Республика Дагестан;23,7;24,5;24,9;26,2;26,6;27,6;29,4;30,7;31,2
Республика Ингушетия ;7,0;7,3;7,5;9,7;10,7;14,0;17,4;21,3;29,9
Кабардино-Балкарская Республика;47,4;51,6;51,8;56,6;60,6;62,7;67,9;70,3;72,2
Карачаево-Черкесская Республика;37,6;37,7;39,8;41,2;43,6;46,8;54,0;57,6;61,1
Республика Северная Осетия – Алания;48,7;51,9;53,1;54,7;54,3;55,6;59,1;60,1;58,5
Чеченская Республика;…;12,0;13,5;15,8;18,8;29,2;33,4;37,9;41,4
Ставропольский край;51,3;50,8;52,3;55,6;58,1;59,9;62,2;63,2;63,3
Приволжский федеральный округ;64,1;64,2;65,2;66,6;67,4;69,3;70,8;70,8;70,8
Республика Башкортостан;58,1;58,8;59,9;62,7;65,8;67,5;69,3;69,2;70,7
Республика Марий Эл;64,7;65,7;65,8;67,3;67,4;67,6;68,3;67,9;68,2
Республика Мордовия;59,1;60,8;61,7;63,9;63,6;66,3;70,8;72,5;70,9
Республика Татарстан;69,1;70,0;71,5;70,8;68,5;68,1;68,3;67,9;67,0
Удмуртская Республика;76,0;76,0;75,8;76,4;76,4;77,7;78,0;78,7;79,5
Чувашская Республика;67,8;67,0;67,8;69,7;72,8;78,0;79,0;77,7;78,0
Пермский край;71,5;67,1;65,9;65,3;66,0;70,9;74,4;74,3;74,8
Кировская область;75,4;70,7;70,3;72,1;72,5;72,4;72,7;73,3;72,3
Нижегородская область ;70,9;71,6;72,9;74,9;75,0;75,7;78,0;77,8;77,4
Оренбургская область;55,4;58,4;59,2;61,5;61,0;64,8;66,4;67,8;68,1
Пензенская область;50,4;55,4;58,6;60,2;62,1;65,7;68,4;68,9;70,4
Самарская область;62,1;61,2;63,8;66,0;68,6;69,1;68,9;67,9;66,6
Саратовская область;55,8;55,2;56,1;57,4;58,5;60,3;62,9;63,7;63,3
Ульяновская область;53,8;59,2;61,8;62,4;63,0;65,2;66,9;67,3;68,3
Уральский              федеральный округ;64,4;69,1;69,5;70,2;70,3;72,3;73,8;74,1;74,3
Курганская область;51,8;59,3;61,2;63,5;63,7;63,9;63,7;66,4;67,6
Свердловская область ;64,0;66,3;66,3;67,2;67,0;69,1;71,7;72,3;71,9
Тюменская область;60,6;64,4;65,1;66,4;67,5;71,2;72,4;72,4;73,5
в том числе:;;;;;;;;;
Ханты-Мансийский       автономный округ – Югра;58,6;58,0;58,0;57,7;58,8;65,0;67,7;68,2;70,5
Ямало-Ненецкий    автономный округ;70,0;67,1;67,4;69,3;69,1;72,9;75,7;74,5;76,6
Тюменская область без автономных округов;;;;;77,4;78,0;76,7;76,4;75,8
Челябинская область;72,8;80,7;80,7;79,9;79,1;79,7;80,6;80,3;79,9
Сибирский         федеральный округ;51,9;54,6;55,7;57,1;58,9;60,9;63,5;64,2;64,8
Республика Алтай;40,3;39,0;40,4;42,5;44,4;47,8;53,0;57,0;58,5
Республика Бурятия;46,6;48,7;49,7;52,4;54,1;56,7;59,0;61,0;61,3
Республика Тыва;47,5;40,0;38,4;37,8;38,6;42,5;46,6;48,1;57,3
Республика Хакасия;50,2;56,1;57,4;57,9;60,4;68,8;70,0;69,8;70,7
Алтайский край;45,3;54,5;55,1;56,0;57,3;58,9;60,5;61,9;62,3
Забайкальский край;48,8;52,9;54,6;55,4;56,4;58,3;57,5;57,1;57,3
Красноярский край;57,0;54,6;56,0;55,4;57,3;59,0;61,6;63,4;64,1
Иркутская область;58,5;57,2;57,2;57,8;60,6;64,0;68,9;68,4;68,4
Кемеровская область;55,8;56,1;57,6;62,4;65,2;67,0;68,2;68,9;70,2
Новосибирская область ;49,3;57,8;59,1;60,8;61,3;61,8;64,9;65,2;63,6
Омская область;48,9;54,3;56,5;56,5;58,2;59,3;63,9;63,5;64,0
Томская область;54,0;58,0;60,4;62,9;64,0;64,5;66,5;67,9;68,4
Дальневосточный   федеральный округ;60,5;63,4;64,5;65,7;66,6;67,8;68,4;68,2;67,9
Республика Саха (Якутия);66,6;60,6;60,7;62,1;62,1;65,4;68,9;70,1;71,1
Камчатский край;72,8;74,5;73,4;74,5;77,2;76,9;77,1;77,2;76,2
Приморский край;55,3;61,6;62,5;63,3;63,1;65,1;65,7;64,7;63,5
Хабаровский край ;59,1;64,4;66,5;67,5;69,1;67,7;67,2;66,5;67,0
Амурская область;56,3;61,0;62,8;63,5;64,7;65,7;64,1;63,8;63,2
Магаданская область;74,6;80,3;80,0;82,0;86,1;82,3;81,3;83,5;82,2
Сахалинская область;60,4;63,9;66,9;70,6;73,0;74,6;75,5;74,4;73,7
Еврейская автономная область;57,1;59,5;62,0;63,4;66,5;69,1;71,6;72,2;72,7
Чукотский автономный округ;82,5;90,4;88,1;90,6;90,9;92,6;91,9;92,0;90,3
??????;;;;;;;;;
1) До 2014 г. показатель рассчитывался по дошкольным образовательным организациям.  ;;;;;;;;;
