Северо-Западный     федеральный округ;1,8;1,7;1,7;1,7;1,7;1,6;1,8;1,7;1,69
Республика Карелия;1,6;1,4;1,3;1,3;1,3;1,3;1,2;1,2;1,15
Республика Коми;1,7;1,6;1,6;1,6;1,5;1,5;1,5;1,4;1,38
Архангельская область;1,5;1,4;1,4;1,4;1,4;1,4;1,3;1,3;1,27
в том числе:;;;;;;;;;
Ненецкий автономный округ;2,5;2,7;2,6;2,6;2,6;2,6;2,5;2,4;2,37
Архангельская область     без автономного округа;1,4;1,4;1,4;1,4;1,4;1,4;1,3;1,2;1,24
Вологодская область;1,8;1,7;1,7;1,6;1,6;1,6;1,5;1,5;1,45
Калининградская область;2,0;2,0;1,9;1,9;1,9;1,9;1,8;1,8;1,76
Ленинградская область;1,7;1,6;1,6;1,6;1,6;1,6;1,7;1,7;1,60
Мурманская область;1,8;1,7;1,7;1,7;1,7;1,6;1,5;1,5;1,48
Новгородская область;1,5;1,6;1,6;1,6;1,5;1,5;1,5;1,4;1,41
Псковская область;1,5;1,5;1,6;1,6;1,6;1,5;1,4;1,4;1,33
г. Санкт-Петербург;2,0;1,9;1,9;1,9;1,9;1,9;2,2;2,2;2,16
Южный       федеральный округ;1,6;1,6;1,6;1,6;1,6;1,5;1,6;1,5;1,54
Республика Адыгея;1,3;1,3;1,3;1,2;1,2;1,2;1,3;1,2;1,20
Республика Калмыкия;1,8;1,7;1,6;1,6;1,6;1,5;1,5;1,5;1,43
Республика Крым;;;;;;…;…;1,5;1,45
Краснодарский край;1,6;1,6;1,6;1,6;1,6;1,5;1,6;1,6;1,61
Астраханская область;1,9;1,9;1,8;1,8;1,8;1,7;1,9;1,8;1,86
Волгоградская область;1,8;1,7;1,7;1,7;1,7;1,6;1,6;1,5;1,47
Ростовская область;1,5;1,5;1,5;1,5;1,5;1,5;1,5;1,5;1,49
г. Севастополь;;;;;;…;…;1,5;1,61
Северо-Кавказский    федеральный округ;1,5;1,6;1,6;1,5;1,5;1,5;1,6;1,6;1,57
Республика Дагестан;1,8;1,8;1,8;1,8;1,7;1,7;1,7;1,7;1,66
Республика Ингушетия;1,1;0,9;0,9;0,8;0,8;0,8;1,6;1,6;1,70
Кабардино-Балкарская Республика;1,8;1,7;1,7;1,7;1,6;1,6;1,9;1,8;1,82
Карачаево-Черкесская Республика;1,4;1,5;1,5;1,5;1,5;1,4;1,4;1,4;1,37
Республика Северная Осетия - Алания;1,5;1,5;1,4;1,4;1,4;1,4;1,4;1,4;1,40
Чеченская Республика;…;0,9;0,9;0,9;1,0;1,0;1,3;1,2;1,25
Ставропольский край;1,7;1,8;1,8;1,7;1,7;1,7;1,7;1,7;1,65
Приволжский       федеральный округ;1,8;1,7;1,7;1,7;1,6;1,6;1,6;1,6;1,53
Республика Башкортостан;1,8;1,7;1,7;1,7;1,6;1,6;1,6;1,5;1,48
Республика Марий Эл;1,8;1,7;1,7;1,6;1,6;1,5;1,5;1,5;1,39
Республика Мордовия;1,6;1,6;1,5;1,5;1,5;1,5;1,6;1,5;1,51
Республика Татарстан;1,8;1,8;1,8;1,7;1,7;1,7;1,8;1,8;1,72
Удмуртская Республика;2,0;1,9;1,8;1,8;1,8;1,7;1,7;1,6;1,57
Чувашская Республика;1,8;1,7;1,7;1,7;1,6;1,6;1,6;1,5;1,44
Пермский край;1,8;1,7;1,7;1,7;1,7;1,6;1,5;1,5;1,46
Кировская область;1,7;1,6;1,5;1,5;1,5;1,5;1,4;1,4;1,33
Нижегородская область ;1,7;1,7;1,7;1,7;1,7;1,6;1,6;1,6;1,58
Оренбургская область;1,8;1,8;1,8;1,8;1,8;1,7;1,5;1,5;1,50
Пензенская область;1,6;1,6;1,6;1,6;1,5;1,5;1,5;1,4;1,37
Самарская область;1,8;1,7;1,6;1,6;1,6;1,6;1,8;1,8;1,69
Саратовская область;1,7;1,7;1,7;1,7;1,6;1,6;1,6;1,5;1,45
Ульяновская область;1,6;1,6;1,6;1,5;1,5;1,5;1,4;1,4;1,40
Уральский        федеральный округ;2,0;1,8;1,8;1,8;1,8;1,7;1,8;1,8;1,74
Курганская область;1,5;1,4;1,4;1,3;1,3;1,3;1,2;1,2;1,14
Свердловская область ;1,7;1,6;1,6;1,6;1,6;1,6;1,6;1,6;1,54
Тюменская область;2,9;2,5;2,5;2,4;2,3;2,3;2,5;2,4;2,33
в том числе:;;;;;;;;;
Ханты-Мансийский автономный округ – Югра;3,5;2,8;2,7;2,6;2,5;2,4;2,6;2,5;2,53
Ямало-Ненецкий автономный округ;4,2;3,4;3,3;3,2;3,1;3,0;3,0;3,0;3,03
Тюменская область без автономных округов;2,1;2,0;2,0;2,0;1,9;1,9;2,1;2,0;1,87
Челябинская область;1,8;1,7;1,7;1,7;1,6;1,6;1,7;1,6;1,64
Сибирский        федеральный округ;1,7;1,7;1,7;1,7;1,6;1,6;1,6;1,5;1,50
Республика Алтай;1,7;1,8;1,7;1,7;1,6;1,6;1,5;1,5;1,40
Республика Бурятия;1,7;1,7;1,7;1,7;1,7;1,6;1,6;1,5;1,45
Республика Тыва;1,3;1,4;1,4;1,3;1,3;1,3;1,2;1,3;1,19
Республика Хакасия;1,8;1,7;1,7;1,6;1,6;1,5;1,6;1,5;1,52
Алтайский край;1,6;1,5;1,5;1,5;1,5;1,5;1,4;1,4;1,33
Забайкальский край;1,8;1,8;1,8;1,8;1,7;1,7;1,7;1,7;1,62
Красноярский край;1,9;1,9;1,8;1,8;1,8;1,8;1,7;1,7;1,66
Иркутская область;1,7;1,6;1,6;1,6;1,5;1,5;1,6;1,5;1,44
Кемеровская область;1,6;1,6;1,6;1,6;1,5;1,5;1,4;1,4;1,38
Новосибирская область ;1,8;1,8;1,8;1,8;1,8;1,8;1,7;1,7;1,64
Омская область;1,8;1,8;1,7;1,7;1,7;1,7;1,6;1,6;1,51
Томская область;1,8;1,8;1,8;1,8;1,8;1,7;1,6;1,7;1,66
Дальневосточный     федеральный округ;2,0;1,9;1,9;1,9;1,9;1,8;1,8;1,8;1,77
Республика Саха (Якутия);2,2;2,0;2,0;1,9;1,9;1,9;1,8;1,8;1,81
Камчатский край;2,1;2,0;2,0;2,0;2,0;2,0;1,8;1,8;1,78
Приморский край;1,9;1,9;1,9;1,9;1,8;1,8;1,8;1,8;1,79
Хабаровский край;2,0;1,9;1,9;1,9;1,9;1,9;1,8;1,8;1,79
Амурская область;2,0;1,9;1,9;1,9;1,8;1,8;1,7;1,7;1,66
Магаданская область;2,0;1,9;1,9;1,9;1,9;1,9;2,1;2,0;2,04
Сахалинская область;1,8;1,8;1,8;1,8;1,8;1,8;1,8;1,7;1,71
Еврейская автономная область;1,8;1,7;1,7;1,7;1,6;1,6;1,5;1,5;1,42
Чукотский автономный округ;3,2;2,6;2,4;2,3;2,2;2,1;2,2;2,1;2,24
??????;;;;;;;;;
1) С 2015 г. в расчете показателя использованы данные, сформированные в соответствии с актуализированной методикой расчета баланса трудовых ресурсов и оценки затрат труда.;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
