Чувашская Республика;210,2;210,2;205,5;203,5;205,6;202,7;202,9;201,3;202,5
Пермский край;181,5;184,4;200,1;200,3;196,6;203,1;202,9;195,4;196,0
Кировская область;215,8;204,7;214,5;215,2;216,5;225,0;221,6;210,6;212,5
Нижегородская область ;224,8;210,2;215,5;202,5;203,4;211,0;210,9;213,7;209,9
Оренбургская область;199,3;191,5;193,3;205,8;201,2;213,2;214,2;212,5;214,3
Пензенская область;270,1;254,8;254,4;254,2;248,1;257,1;254,2;238,3;237,5
Самарская область;207,4;209,6;211,2;209,5;216,0;220,2;217,7;208,6;209,4
Саратовская область;189,6;192,2;189,6;186,9;187,9;205,6;208,4;198,6;197,9
Ульяновская область;281,5;276,6;267,6;257,4;249,7;256,1;250,3;242,0;239,1
Уральский          федеральный округ;235,5;217,2;227,8;223,3;223,9;232,0;228,6;222,3;219,4
Курганская область;361,0;336,6;330,5;331,4;331,4;347,3;340,8;335,3;336,4
Свердловская область ;236,1;218,8;234,2;224,9;228,3;235,7;233,3;237,9;231,3
Тюменская область;204,3;185,4;196,2;193,3;194,9;196,3;194,4;184,3;181,4
в том числе:;;;;;;;;;
Ханты-Мансийский        автономный округ – Югра;203,3;181,1;185,1;188,8;187,8;187,2;187,9;178,2;177,0
Ямало-Ненецкий        автономный округ;188,8;195,3;208,0;203,8;211,7;198,8;197,9;182,2;181,6
Тюменская область без автономных округов;212,3;186,8;205,7;194,6;197,4;206,7;200,9;192,3;186,3
Челябинская область;246,6;232,8;239,5;239,4;235,3;254,0;247,9;235,4;237,9
Сибирский              федеральный округ;193,8;190,8;195,7;197,8;199,0;212,8;211,2;205,5;204,4
Республика Алтай;256,9;230,0;233,2;217,7;213,7;223,7;221,7;210,5;218,4
Республика Бурятия;258,7;241,9;233,6;223,4;225,8;219,1;215,6;215,7;194,4
Республика Тыва;233,5;219,5;212,8;209,2;213,3;204,4;199,3;189,1;237,8
Республика Хакасия;264,5;262,5;259,0;251,4;249,8;256,7;241,2;232,0;234,3
Алтайский край;214,1;205,5;217,5;218,9;222,8;233,0;232,0;231,0;200,7
Забайкальский край;190,5;178,2;171,5;189,2;191,6;204,8;197,3;192,7;205,4
Красноярский край;198,9;186,4;201,6;197,5;199,8;210,1;209,3;203,5;224,9
Иркутская область;210,5;200,5;194,8;208,1;204,2;219,7;213,4;208,0;185,1
Кемеровская область;212,8;209,5;204,7;211,2;217,8;233,1;227,7;223,9;196,7
Новосибирская область ;162,0;171,5;178,9;180,2;179,1;193,9;198,2;188,3;172,2
Омская область;179,1;185,4;182,2;181,6;183,3;197,8;199,9;195,2;187,6
Томская область;148,6;144,6;161,7;163,6;163,4;187,0;182,5;179,5;219,1
Дальневосточный       федеральный округ;191,2;184,6;182,2;186,5;188,9;194,4;190,5;186,6;163,9
Республика Саха (Якутия);202,7;175,1;178,8;177,8;175,7;181,2;178,4;165,4;199,1
Камчатский край;187,9;202,8;188,7;184,1;190,2;186,6;189,1;187,9;185,2
Приморский край;187,1;189,8;181,5;192,4;191,2;199,8;201,2;198,7;198,2
Хабаровский край ;165,4;163,8;167,2;172,6;177,3;187,0;172,6;174,0;174,9
Амурская область;164,6;159,2;165,5;165,1;170,0;180,6;184,4;179,5;181,7
Магаданская область;181,3;179,9;176,5;167,9;166,0;163,9;163,4;161,7;156,8
Сахалинская область;227,4;203,6;195,3;191,1;203,3;184,9;178,6;171,2;172,2
Еврейская автономная область;269,9;282,5;275,4;265,4;258,6;263,7;271,4;270,0;276,2
Чукотский автономный округ;126,9;130,4;136,9;135,5;152,7;153,9;144,0;133,7;132,4
?????;;;;;;;;;
1)  Данные за 2000 - 2002 гг. в разрезе субъектов Российской Федерации отсутствуют.;;;;;;;;;
2) С 2012, 2015 гг. – изменение методологии сбора данных Минздравом России.;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
?????;;;;;;;;;
1) С 2012, 2015 гг. – изменение методологии сбора данных Минздравом России.;;;;;;;;;
;;;;;;;;;
